1.919000000000004036e-01,1.246999999999999775e-01,-9.349999999996860822e-03,-2.098508721864807136e-02,-4.525883474470509399e-02,6.465386604987141683e-02,-9.050000000000030242e-03,-1.763000000000000678e-01,3.287499999999998757e-01,-1.619499999999995943e-01,-2.977499999999997371e-01,2.950000000000001232e-03,-1.392500000000001237e-01,-7.699999999999929123e-02,5.719500000000016238e-01,1.430000000000000715e-01,-5.085000000000020060e-02,-4.020999999999996799e-01,3.755000000000008331e-02,-1.299499999999997879e+00,5.141000000000006676e-01,3.849999999999999256e-02,3.380000000000049631e-02,-8.375499999999980183e-01,-9.541999999999939419e-01
1.708999999999960551e-01,1.232500000000000123e-01,-1.069999999999682316e-02,-1.239724334828244678e-02,-5.117982356834297614e-02,1.046334093154063088e-01,-4.414999999999974500e-02,-1.814500000000000002e-01,2.875499999999999723e-01,-1.183500000000003993e-01,-2.781499999999998973e-01,-5.000000000000229955e-04,-1.378000000000000613e-01,-8.800000000000057776e-02,5.667499999999991989e-01,1.267999999999999960e-01,-4.039999999999946412e-02,-3.835000000000005071e-01,1.294999999999907336e-02,-1.444300000000001027e+00,9.026000000000033996e-01,2.285000000000030063e-02,9.779999999999927640e-02,-9.168000000000009475e-01,-1.046350000000001446e+00
1.522999999999719023e-01,1.201500000000000346e-01,-1.185000000000213660e-02,-1.845572376046087509e-02,-4.592986664152198112e-02,1.381792554285269925e-01,-4.120000000000026419e-02,-1.648499999999997190e-01,2.039000000000002477e-01,-1.514999999999988578e-02,-2.742500000000001603e-01,-7.255000000000000338e-02,-1.291000000000000481e-01,-1.012499999999999512e-01,5.518500000000009509e-01,1.185499999999999055e-01,-2.200000000000049138e-02,-3.377999999999998781e-01,-5.759999999999931841e-02,-1.422500000000001430e+00,1.271349999999998870e+00,-4.620000000000006046e-02,1.389000000000001345e-01,-8.423999999999987054e-01,-1.020699999999996610e+00
1.357000000000052609e-01,1.174999999999999795e-01,-1.244999999999718554e-02,-2.969730948081340111e-02,-3.162541424150235730e-02,1.608552292722340848e-01,-3.549999999999942091e-02,-1.430500000000001215e-01,1.102499999999999314e-01,9.489999999999915170e-02,-2.806500000000003436e-01,-1.273999999999999855e-01,-1.176999999999997493e-01,-1.364999999999991220e-01,5.630499999999982741e-01,1.191499999999999782e-01,-8.350000000000024070e-03,-2.390499999999996794e-01,-1.409999999999994591e-01,-1.278099999999998682e+00,1.549699999999998301e+00,-1.320500000000002228e-01,1.591000000000009074e-01,-7.048500000000013088e-01,-9.485000000000021192e-01
1.208500000000167773e-01,1.150500000000000411e-01,-1.225000000000253664e-02,-2.828389637452040362e-02,-1.207719445940064543e-02,1.591239714872299538e-01,-4.645000000000065743e-02,-1.342499999999999805e-01,6.094999999999989315e-02,1.186000000000006493e-01,-2.771999999999996689e-01,-1.542499999999999982e-01,-1.209500000000002240e-01,-2.080499999999999017e-01,6.277500000000019176e-01,1.199000000000000343e-01,1.700000000000312372e-03,-7.959999999999980980e-02,-2.048500000000008647e-01,-1.062400000000002231e+00,1.645300000000005092e+00,-1.968999999999998529e-01,1.459499999999988584e-01,-5.647499999999999742e-01,-8.829000000000031267e-01
1.078000000000134406e-01,1.123499999999999499e-01,-1.035000000000341203e-02,-1.592551946261887980e-02,6.716389605972526190e-03,1.436146053807909329e-01,-5.335000000000061915e-02,-1.374500000000000721e-01,6.325000000000011169e-02,4.704999999999986970e-02,-2.378499999999998671e-01,-1.575000000000000011e-01,-1.341999999999999305e-01,-3.057000000000004158e-01,7.373500000000005050e-01,1.288499999999999646e-01,1.154999999999975491e-02,9.899999999999978262e-02,-2.218499999999998251e-01,-8.603499999999986159e-01,1.534199999999996678e+00,-2.357499999999998486e-01,9.495000000000058948e-02,-4.271999999999998021e-01,-7.966499999999987480e-01
9.699999999996933298e-02,1.094500000000000195e-01,-8.449999999993185185e-03,-5.864812889530781996e-03,1.755969387161709222e-02,1.339204070436657013e-01,-6.589999999999929248e-02,-1.397499999999999298e-01,6.124999999999984623e-02,-1.199999999999812328e-03,-1.849500000000003919e-01,-1.554999999999999993e-01,-1.442999999999999838e-01,-4.007499999999997176e-01,8.613999999999982782e-01,1.389500000000000179e-01,2.255000000000034754e-02,2.541000000000001591e-01,-1.813499999999995671e-01,-7.420499999999996543e-01,1.283149999999999569e+00,-2.536000000000001586e-01,3.195000000000003393e-02,-3.099499999999977273e-01,-6.490500000000010150e-01
8.920000000003369678e-02,1.064499999999999891e-01,-9.449999999999736389e-03,-3.638672857939288102e-03,2.139252676479438953e-02,1.468783977655832018e-01,-9.765000000000051417e-02,-1.360000000000000098e-01,6.850000000000258660e-03,6.965000000000026725e-02,-1.763499999999994239e-01,-1.629500000000000393e-01,-1.441499999999998338e-01,-4.718500000000000472e-01,9.704500000000004789e-01,1.391499999999999959e-01,3.410000000000010245e-02,3.590499999999996472e-01,-9.974999999999983880e-02,-7.350499999999982048e-01,1.003849999999995024e+00,-2.373500000000000609e-01,-1.454999999999928573e-02,-2.530000000000004468e-01,-4.642999999999952720e-01
8.534999999998404974e-02,1.026999999999999857e-01,-1.250000000000417444e-02,-3.909797360930408403e-03,2.241810406378555443e-02,1.770302006717954790e-01,-1.243499999999994610e-01,-1.316000000000001058e-01,-7.010000000000002340e-02,2.008999999999996899e-01,-2.123500000000000387e-01,-1.861999999999999766e-01,-1.407000000000001860e-01,-5.080500000000001126e-01,1.033400000000000984e+00,1.476000000000000090e-01,4.564999999999985736e-02,4.136000000000000787e-01,-9.250000000000924150e-03,-7.838000000000011624e-01,7.615499999999997272e-01,-1.758499999999999508e-01,-6.385000000000001785e-02,-2.654500000000004079e-01,-2.832000000000001183e-01
8.490000000000996749e-02,9.764999999999998681e-02,-1.524999999999998579e-02,2.058481758856731819e-03,2.055181934915102648e-02,2.017024767336357827e-01,-1.239000000000003987e-01,-1.340499999999997804e-01,-1.115500000000001907e-01,2.828999999999998183e-01,-2.431500000000003103e-01,-1.981499999999998818e-01,-1.412999999999997591e-01,-5.119999999999998996e-01,1.046749999999998959e+00,1.714500000000000191e-01,5.714999999999956226e-02,4.692500000000002225e-01,5.790000000000100622e-02,-8.043999999999995598e-01,4.517000000000104265e-01,-2.205000000000002097e-02,-4.478500000000010250e-01,-5.268999999999995909e-01,-3.815000000000345892e-02
8.594999999997909867e-02,9.115000000000002267e-02,-1.630000000000242366e-02,7.175158681313760674e-03,1.086232564388486463e-02,2.105387488338985313e-01,-1.115999999999991998e-01,-1.346999999999997366e-01,-9.919999999999998264e-02,2.873000000000000553e-01,-2.476499999999999535e-01,-1.728500000000000869e-01,-1.332000000000001516e-01,-4.857500000000000706e-01,1.016549999999999399e+00,2.014500000000000179e-01,6.850000000000050493e-02,3.390999999999997905e-01,-1.988500000000004153e-01,-6.103000000000025072e-01,-8.600000000000829203e-02,-5.829999999999984500e-02,-1.328499999999996350e-01,-2.752000000000004443e-01,7.865000000000232916e-02
8.720000000002059437e-02,8.399999999999996358e-02,-1.565000000000038582e-02,5.416515560662785514e-03,-5.274686175283442276e-04,2.097389031597375608e-01,-1.161000000000009247e-01,-1.263000000000000234e-01,-6.339999999999991476e-02,2.514500000000002844e-01,-2.307499999999997053e-01,-1.442499999999999338e-01,-1.162999999999999035e-01,-4.405500000000006633e-01,9.560499999999999554e-01,2.355000000000000149e-01,7.664999999999963509e-02,4.733500000000001595e-01,1.341499999999995474e-01,-3.498000000000001108e-01,1.788500000000081691e-01,-3.465000000000013208e-02,-1.467499999999996585e-01,3.000000000003000267e-04,1.537000000000010580e-01
8.764999999999467661e-02,7.710000000000004350e-02,-1.335000000000086118e-02,-6.892341176103342591e-03,-6.826761295454120138e-03,2.174644571347031652e-01,-1.384999999999997344e-01,-1.057000000000002382e-01,-2.510000000000012221e-02,1.952499999999995905e-01,-1.991000000000006653e-01,-1.469500000000000250e-01,-9.430000000000010596e-02,-3.971499999999988928e-01,8.886000000000005006e-01,2.942499999999999560e-01,7.800000000000029132e-02,4.557499999999998774e-01,1.717999999999997307e-01,-1.216499999999953729e-01,1.745499999999955421e-01,-6.299999999999882083e-03,-1.820000000000002172e-01,1.503000000000004333e-01,2.691499999999957815e-01
8.585000000000952980e-02,7.034999999999996811e-02,-1.164999999999638547e-02,-1.733511377528976910e-02,-3.534023300569699624e-03,2.270284245144775226e-01,-1.508999999999996455e-01,-8.490000000000025304e-02,-5.900000000000002465e-03,1.473000000000002085e-01,-1.662999999999997813e-01,-1.709000000000000519e-01,-7.775000000000004130e-02,-3.844000000000006856e-01,8.545500000000011420e-01,3.367500000000000493e-01,7.059999999999982956e-02,4.107500000000000040e-01,1.668500000000003314e-01,6.239999999999579217e-02,1.131499999999951989e-01,2.259999999999987713e-02,-1.911499999999996535e-01,1.888499999999987411e-01,3.848500000000032450e-01
8.064999999999322711e-02,6.345000000000004803e-02,-1.299999999999634781e-02,-1.577729619809409983e-02,8.519123072654283604e-03,2.155749662492755792e-01,-1.301999999999997604e-01,-7.384999999999961040e-02,-1.394999999999972651e-02,1.273999999999997357e-01,-1.457500000000000462e-01,-1.899499999999998412e-01,-7.439999999999998004e-02,-4.140999999999998571e-01,8.734999999999992770e-01,3.123499999999999610e-01,5.790000000000031233e-02,3.421499999999997321e-01,1.533500000000007080e-01,1.779000000000030557e-01,6.050000000000776978e-02,3.385000000000002590e-02,-1.856000000000010419e-01,1.752000000000003554e-01,4.917499999999963567e-01
7.254999999997124860e-02,5.749999999999999556e-02,-1.655000000000406146e-02,-8.463355136937474044e-03,2.337800042805249570e-02,1.736367624589019165e-01,-8.000000000000090372e-02,-6.900000000000031108e-02,-3.660000000000017406e-02,1.291500000000000981e-01,-1.371999999999998221e-01,-1.928000000000002490e-01,-7.879999999999987015e-02,-4.621500000000000608e-01,9.089999999999986979e-01,2.336499999999999966e-01,4.594999999999946350e-02,2.552500000000002545e-01,1.385499999999997844e-01,2.155499999999976879e-01,3.374999999999905853e-02,1.825000000000003703e-02,-1.754000000000005555e-01,1.708500000000001684e-01,5.730000000000012861e-01
6.325000000000358114e-02,5.274999999999992889e-02,-1.980000000000314841e-02,-5.567326266717099841e-03,3.589598923396766089e-02,1.099635946502836720e-01,-3.014999999999962155e-02,-6.199999999999955547e-02,-6.015000000000013392e-02,1.391499999999989967e-01,-1.262000000000006172e-01,-1.843999999999998418e-01,-8.055000000000006599e-02,-5.017000000000000348e-01,9.257000000000015216e-01,1.455499999999998462e-01,3.739999999999993330e-02,1.648999999999997690e-01,1.260999999999998233e-01,2.211500000000032884e-01,1.894999999999535945e-02,-1.095000000000002222e-02,-1.688999999999996060e-01,1.901500000000000412e-01,6.090499999999998693e-01
5.425000000003343814e-02,4.885000000000001841e-02,-2.109999999999612186e-02,-1.540288228109047350e-02,4.728593403078871354e-02,4.330387993765585919e-02,-4.500000000004500400e-04,-4.390000000000018887e-02,-7.249999999999999500e-02,1.369500000000023476e-01,-1.237999999999989109e-01,-1.716999999999999638e-01,-6.634999999999990905e-02,-5.344999999999995310e-01,9.316500000000005333e-01,1.114500000000000907e-01,3.210000000000018394e-02,8.450000000000019995e-02,1.102499999999992375e-01,2.543499999999976335e-01,-3.299999999994973621e-03,-3.470000000000000862e-02,-1.607999999999998320e-01,2.119999999999983009e-01,5.709500000000033992e-01
4.554999999997200177e-02,4.375000000000003886e-02,-2.094999999999735962e-02,-2.890133589789341609e-02,6.364080281992356980e-02,-3.489006942978680609e-02,3.905000000000019567e-02,-2.004999999999992899e-02,-8.459999999999960607e-02,1.272499999999981979e-01,-1.203000000000009617e-01,-1.962499999999998967e-01,-4.959999999999999132e-02,-5.910500000000006304e-01,9.629500000000013049e-01,1.212500000000001771e-01,2.694999999999989071e-02,2.605000000000003146e-02,8.195000000000007834e-02,3.344000000000013628e-01,-3.905000000000713456e-02,-5.159999999999990983e-02,-1.559499999999991449e-01,2.138000000000001011e-01,4.452999999999984748e-01
3.575000000002326317e-02,3.654999999999995058e-02,-2.205000000000678639e-02,-2.721015596412829779e-02,8.707205570501366787e-02,-1.186907061237295197e-01,1.081499999999999129e-01,-6.400000000000155564e-03,-1.065500000000003944e-01,1.148499999999996746e-01,-1.143499999999991745e-01,-1.518500000000002348e-01,-4.195000000000014689e-02,-7.054999999999994609e-01,1.076749999999998542e+00,1.272999999999999687e-01,1.160000000000049880e-02,-6.850000000000258660e-03,3.175000000000122169e-02,4.348999999999991761e-01,-8.509999999999351417e-02,-5.455000000000008453e-02,-1.583500000000015451e-01,1.649000000000011568e-01,2.487000000000016975e-01
2.529999999998366889e-02,2.730000000000006727e-02,-2.649999999999597122e-02,-1.554848590772470868e-02,1.073972109582647105e-01,-2.019373704665159142e-01,1.931500000000002659e-01,-1.349999999999962341e-03,-1.282499999999998919e-01,9.925000000000072653e-02,-1.052499999999997882e-01,-1.635999999999998566e-01,-5.199999999999996292e-02,-8.255000000000001226e-01,1.208949999999997527e+00,5.159999999999990983e-02,-8.299999999999974065e-03,-2.504999999999972526e-02,-2.550000000000052225e-02,5.008999999999985686e-01,-1.363500000000072987e-01,-2.995000000000002868e-02,-1.496999999999998332e-01,5.104999999999970672e-02,2.874999999999960920e-02
1.570000000001847695e-02,1.594999999999999196e-02,-3.345000000000153406e-02,-8.650934267006258130e-03,1.187432723572300619e-01,-2.418022331819497384e-01,2.492000000000008098e-01,9.900000000000186429e-03,-1.550000000000002764e-01,1.013500000000000512e-01,-9.849999999999997646e-02,-2.801000000000001267e-01,-6.234999999999998876e-02,-8.893499999999998629e-01,1.280649999999999844e+00,-1.007500000000001450e-01,-2.970000000000055929e-02,-5.950000000000017775e-02,-6.189999999999945546e-02,4.681500000000005102e-01,-1.831999999999944784e-01,3.775000000000001965e-02,-1.162999999999997369e-01,-1.329999999999997851e-01,-1.807500000000017426e-01
6.849999999980482812e-03,2.450000000000021605e-03,-4.049999999999887024e-02,-1.329459966756054920e-02,1.275385355164478374e-01,-2.225798217239826071e-01,2.381499999999994732e-01,3.540000000000001479e-02,-1.996999999999998776e-01,1.376999999999989344e-01,-1.018000000000005012e-01,-4.490499999999997827e-01,-4.885000000000001841e-02,-8.919500000000000206e-01,1.266100000000003334e+00,-3.244499999999997386e-01,-5.164999999999961289e-02,-1.258499999999999064e-01,-4.375000000000073275e-02,3.332000000000001627e-01,-1.863500000000017920e-01,1.256500000000000672e-01,-6.124999999999880540e-02,-3.234500000000001263e-01,-3.558999999999978847e-01
-3.250000000010189183e-03,-1.210000000000013148e-02,-4.579999999999584404e-02,-2.697191387264763485e-02,1.385402942442858221e-01,-1.564009965623053833e-01,1.783999999999993924e-01,7.194999999999979190e-02,-2.396999999999996356e-01,1.681500000000002437e-01,-1.063499999999995005e-01,-4.613499999999999268e-01,1.120000000000001203e-02,-8.684999999999999387e-01,1.189249999999997254e+00,-6.862500000000002487e-01,-7.780000000000009130e-02,-1.377500000000000113e-01,2.601000000000006085e-01,1.288999999999984603e-01,3.191999999999972637e-01,2.094499999999999140e-01,8.199999999999874056e-03,-3.758499999999997954e-01,-5.571500000000007002e-01
-1.560000000000449916e-02,-2.514999999999991201e-02,-4.560000000000119513e-02,-3.733260905812975372e-02,1.454092701859180103e-01,-7.555146432744107299e-02,1.052999999999998382e-01,1.016499999999996573e-01,-2.502500000000004721e-01,1.622000000000012321e-01,-9.830000000000116422e-02,-2.072999999999998455e-01,9.530000000000006521e-02,-7.258999999999998787e-01,9.208500000000008345e-01,-1.316349999999999687e+00,-1.025499999999998635e-01,-3.653500000000000636e-01,5.849999999998911626e-03,1.815000000000011049e-02,-1.643499999999908923e-01,2.436000000000000665e-01,3.930000000000044569e-02,-4.371500000000000385e-01,-5.595500000000031005e-01
-2.754999999998730686e-02,-3.700000000000005368e-02,-2.240000000000019753e-02,-1.834633851797975654e-02,1.407594464371530185e-01,-3.777152041914678959e-02,4.965000000000108216e-02,9.900000000000047651e-02,-2.367499999999994609e-01,1.586000000000004073e-01,-7.899999999999990363e-02,1.499999999994561239e-04,1.102999999999998981e-01,-4.772000000000001796e-01,4.736000000000017973e-01,-2.088899999999999757e+00,-1.029500000000002635e-01,-3.905999999999999472e-01,-1.014999999999904867e-02,3.855000000000385896e-02,-3.402500000000086011e-01,2.342000000000000193e-01,5.600000000000049383e-02,-3.549500000000010980e-01,-5.195499999999964036e-01
8.549999999996060751e-03,-4.894999999999994494e-02,1.378499999999949210e-01,-9.648696257446208457e-02,1.047319386199931507e-01,-6.090561786450739146e-03,8.999999999999286349e-03,1.683499999999997498e-01,9.899999999999492539e-03,-1.037499999999996758e-01,8.610000000000006537e-02,-1.629999999999964810e-02,-2.694999999999989071e-02,-1.458999999999998354e-01,-3.812499999999996447e-01,-2.292599999999999749e+00,-8.159999999999972831e-02,-3.972999999999997089e-01,4.789999999999933200e-02,1.147999999999982368e-01,-4.259499999999971642e-01,1.791000000000000925e-01,1.736999999999988553e-01,-1.830999999999999295e-01,-3.668500000000018968e-01
1.249999999997086775e-03,-6.294999999999997820e-02,4.965000000000108216e-02,-6.176547463308437041e-02,8.769377031649290555e-02,-1.779078135076753511e-03,-9.750000000000036415e-03,1.544000000000000095e-01,4.875000000000018208e-02,-1.895000000000007789e-01,8.705000000000101545e-02,-1.343999999999997974e-01,-3.715000000000003022e-02,-1.060000000000019260e-02,-1.528250000000003217e+00,-2.136650000000000382e+00,-5.995000000000028084e-02,-4.326000000000003176e-01,-1.444999999999918572e-02,2.068000000000014271e-01,-3.539500000000028734e-01,1.700000000000000122e-02,5.416000000000004144e-01,2.309500000000019870e-01,-1.870499999999997165e-01
-3.349999999979758059e-03,-7.530000000000001970e-02,2.999999999999669598e-02,-8.352428997191371773e-02,7.511388835667483221e-02,2.078726312850129668e-02,-2.209999999999989750e-02,1.895500000000001350e-01,1.398500000000003907e-01,-3.572500000000006226e-01,1.477499999999992708e-01,-5.280000000000000249e-01,-2.060499999999999832e-01,1.131000000000000061e-01,-2.362500000000000711e+00,-1.822150000000000158e+00,-3.149999999999958389e-02,-4.145499999999996410e-01,3.584999999999977094e-02,1.888499999999959655e-01,-4.065499999999944158e-01,3.249999999999989009e-02,1.709999999999989306e-01,5.435000000000023146e-02,-1.740000000000074820e-02
-1.100000000002765432e-02,-8.745000000000002771e-02,2.640000000000419789e-02,-9.059875486741975070e-02,8.092104508834524479e-02,6.517485513792747875e-02,-4.740000000000021974e-02,2.091499999999999471e-01,1.927499999999998659e-01,-4.974499999999992816e-01,2.172000000000007258e-01,-6.297000000000003705e-01,-1.813500000000000389e-01,1.816000000000001502e-01,-2.999249999999997751e+00,-1.419249999999999678e+00,-3.125000000000002776e-02,-4.191000000000000281e-01,3.755000000000008331e-02,1.425000000000009592e-01,-3.789500000000001201e-01,1.664999999999999813e-02,1.421500000000019970e-01,-3.550000000000219647e-02,6.025000000000058087e-02
-2.569999999999517115e-02,-1.028999999999999915e-01,1.744999999999663487e-02,-1.326045518188663855e-02,1.044409620998851401e-01,8.739149253735382927e-02,-7.524999999999892886e-02,1.537999999999997702e-01,7.884999999999975362e-02,-3.799499999999997324e-01,1.929000000000000159e-01,-3.238499999999998047e-01,-1.338999999999999913e-01,4.585000000000005738e-02,-3.043050000000002697e+00,-1.228150000000000075e+00,-4.805000000000017590e-02,-4.111000000000003540e-01,-2.445000000000085993e-02,1.105999999999995875e-01,-2.964000000000077684e-01,-1.624999999999994504e-02,7.749999999999840350e-02,-8.429999999999826521e-02,1.087999999999977874e-01
-4.184999999998773035e-02,-1.166500000000000037e-01,1.050000000000217426e-02,9.648621249604621497e-04,1.189345805768077108e-01,9.656732899817345450e-02,-1.223500000000002363e-01,1.574000000000002342e-01,2.535000000000037224e-02,-3.412000000000012245e-01,1.767499999999991300e-01,1.987999999999996714e-01,-3.814999999999998948e-02,-3.350000000000002420e-01,-2.467349999999998822e+00,-6.965499999999998915e-01,-6.270000000000025553e-02,-3.868499999999996941e-01,-4.025000000000000799e-02,1.022000000000022890e-01,-2.210999999999962995e-01,-6.580000000000023330e-02,5.824999999999996847e-02,-9.620000000000183960e-02,1.444000000000000838e-01
-6.119999999998348983e-02,-1.334999999999999798e-01,-1.399999999995849009e-03,6.276727162514779412e-02,1.451778944967461737e-01,8.143916402202588944e-02,-1.510499999999997955e-01,1.214999999999997332e-01,-1.186500000000000055e-01,-1.761999999999999678e-01,1.239500000000004487e-01,7.635000000000002895e-01,-2.585000000000000492e-02,-6.403499999999999748e-01,-1.661449999999997651e+00,-5.142999999999994243e-01,-6.870000000000001106e-02,-3.338500000000000911e-01,-6.999999999999922951e-02,1.099499999999975497e-01,-1.846999999999932029e-01,-1.093999999999997752e-01,-4.300000000000137046e-03,-1.034999999999980380e-01,1.239500000000004487e-01
-7.814999999999905356e-02,-1.548000000000000209e-01,-1.725000000000198597e-02,1.505350880104871780e-01,1.719184606093405177e-01,7.158822687892563152e-02,-1.417500000000002092e-01,6.550000000000028022e-02,-2.994000000000003325e-01,4.690000000000110747e-02,4.709999999999991971e-02,1.295099999999999696e+00,-9.750000000000000333e-02,-9.969000000000002304e-01,-7.904000000000022119e-01,-5.631499999999997064e-01,-7.199999999999984190e-02,-2.528500000000002967e-01,-9.885000000000032649e-02,1.528000000000029335e-01,-1.767000000000074067e-01,-1.205000000000001209e-01,-8.200000000000012834e-02,-1.268000000000019112e-01,4.270000000000107043e-02
-8.590000000001651870e-02,-1.781999999999999973e-01,-3.349999999999742073e-02,1.737956405317646336e-01,1.698880089757800749e-01,8.593826969712273223e-02,-1.287999999999997480e-01,7.249999999999999500e-02,-3.364499999999999158e-01,7.764999999999994129e-02,3.014999999999962155e-02,1.702050000000000063e+00,-1.579000000000000126e-01,-1.246750000000000025e+00,-1.305000000000000604e-01,1.160000000000049880e-02,-7.725000000000023515e-02,-1.709499999999995745e-01,7.425000000000070433e-02,4.843500000000000583e-01,7.050000000000666844e-02,-8.644999999999988805e-02,-1.369999999999982343e-02,-3.110000000000001652e-01,1.275000000000026112e-02
-8.395000000001040519e-02,-2.043000000000000094e-01,-7.335000000000535536e-02,1.868892230522294917e-01,1.299915894204856925e-01,1.674080219501667133e-01,-1.707500000000000684e-01,9.129999999999971472e-02,-3.023499999999998411e-01,4.824999999999968203e-02,2.335000000000045373e-02,2.107650000000000023e+00,-1.229000000000000092e-01,-1.162150000000000016e+00,6.369999999999986784e-02,4.500999999999977241e-01,-9.584999999999975484e-02,-8.790000000000047775e-02,-1.293500000000002981e-01,2.153999999999989257e-01,-1.255500000000076000e-01,-4.875000000000000860e-02,-8.574999999999832756e-02,-1.761999999999985800e-01,-8.960000000000079012e-02
-7.619999999999294005e-02,-2.292999999999999761e-01,-2.008000000000009777e-01,1.442084108587750324e-01,6.295363505144835337e-02,2.870984149688157738e-01,-2.552999999999999714e-01,1.718500000000001138e-01,-1.784500000000001363e-01,-1.154500000000002746e-01,1.279999999999961724e-02,1.865450000000000053e+00,8.039999999999999925e-02,-5.693000000000003613e-01,-1.622499999999998943e-01,7.481500000000015360e-01,-8.949999999999999623e-02,-5.149999999999946287e-02,-1.210500000000003240e-01,-4.049999999999887024e-02,-9.540000000000103952e-02,4.025000000000000799e-02,-7.590000000000096669e-02,-1.309000000000004604e-01,-1.241500000000006487e-01
-7.354999999997779980e-02,-2.568499999999999672e-01,-7.969999999999366480e-02,1.333446400452365233e-01,-4.410598024013063188e-03,4.050797467930934426e-01,-3.263000000000002010e-01,1.870500000000000496e-01,-6.704999999999974869e-02,-1.551499999999997326e-01,9.135000000000045861e-02,8.858999999999999098e-01,3.005000000000000726e-02,2.855000000000079696e-02,-2.657499999999979323e-01,1.405999999999990591e-01,-5.964999999999998082e-02,-3.355000000000024629e-02,-2.717499999999997695e-01,-5.618500000000026251e-01,-2.271999999999940734e-01,1.364000000000000490e-01,-1.341499999999995474e-01,-6.499999999992622790e-04,-1.925000000000010036e-01
-6.345000000003153673e-02,-2.827500000000000013e-01,-1.763500000000028933e-01,8.465133038094392604e-02,-6.247500456429439658e-02,4.553947101824454280e-01,-3.711000000000005961e-01,2.698499999999999233e-01,6.259999999999946163e-02,-3.056000000000003158e-01,4.725000000000006972e-02,-2.531999999999999251e-01,3.875000000000000111e-01,5.669500000000000650e-01,-1.257800000000000473e+00,-1.900499999999999412e-01,-2.365000000000005986e-02,3.600000000000130873e-03,-2.175000000000093525e-02,-4.489499999999979618e-01,8.865000000000122782e-02,2.205999999999999628e-01,2.945000000000030926e-02,-1.512000000000013333e-01,-1.245499999999954976e-01
-2.049999999997886846e-02,-2.854999999999999760e-01,-8.050000000003887379e-03,4.270747119626600724e-02,-1.092468411864224859e-01,3.802598839090036154e-01,-3.586499999999992472e-01,2.736999999999999988e-01,2.885500000000005838e-01,-3.672499999999995213e-01,1.906999999999998974e-01,-7.953000000000001180e-01,3.500999999999999668e-01,1.151599999999999735e+00,-1.918050000000001587e+00,1.178999999999999493e-01,-5.000000000000143219e-03,1.313000000000001666e-01,4.525000000000084510e-02,-2.834500000000017561e-01,2.011499999999943888e-01,1.442499999999999338e-01,1.597999999999988319e-01,-9.160000000000001474e-02,4.014999999999990798e-02
-1.430000000000042348e-02,-2.979000000000000536e-01,2.190000000000802416e-02,4.131928144065404040e-02,-1.344317537873901680e-01,1.548251548941827482e-01,-2.267500000000005622e-01,2.732500000000000484e-01,3.913999999999993595e-01,-3.431000000000003491e-01,1.870499999999997165e-01,-8.393999999999998129e-01,3.598000000000000642e-01,1.347500000000000142e+00,-2.296399999999998442e+00,4.442000000000001503e-01,1.215000000000000802e-02,3.449499999999994237e-01,6.459999999999938014e-02,-3.759999999999874554e-02,2.276500000000014623e-01,-8.580000000000011229e-02,2.052999999999999270e-01,1.769500000000007178e-01,3.179999999999960636e-01
-2.390000000001002434e-02,-3.086499999999998689e-01,2.089999999999037072e-02,7.693381408267978283e-02,-1.351068623949219227e-01,-1.003956650986126409e-01,-4.109999999999947029e-02,2.464499999999999746e-01,3.773500000000005739e-01,-2.367999999999995109e-01,1.192999999999999616e-01,-2.686999999999999944e-01,2.932499999999999551e-01,1.189899999999999514e+00,-2.057900000000001395e+00,5.639000000000005119e-01,7.750000000000117906e-03,5.820000000000005169e-01,3.685000000000077103e-02,2.117499999999994387e-01,2.233999999999958241e-01,-3.572999999999999510e-01,1.812999999999995171e-01,4.914000000000001700e-01,5.899000000000043098e-01
-3.440000000001219860e-02,-3.149499999999999522e-01,1.240000000000129887e-02,1.127846848606123970e-01,-1.232892692636589765e-01,-3.130375117931776252e-01,1.242999999999994110e-01,2.180500000000000216e-01,3.068499999999994565e-01,-1.040499999999999758e-01,4.475000000000034506e-02,1.459000000000000297e-01,2.336499999999999966e-01,8.787000000000001476e-01,-1.545349999999998003e+00,5.170499999999994545e-01,3.650000000000180878e-03,7.639000000000000234e-01,-2.354999999999995985e-02,3.317000000000014381e-01,2.224500000000073641e-01,-5.213999999999999746e-01,1.456999999999999962e-01,6.531000000000009020e-01,6.904499999999980098e-01
-4.224999999999923261e-02,-3.186500000000001553e-01,4.750000000008913759e-03,1.460678629846883236e-01,-1.000319608112961584e-01,-4.235696072550240721e-01,2.219999999999999751e-01,1.925000000000000044e-01,2.071500000000003894e-01,1.824999999999882272e-02,-7.599999999999967892e-03,2.408999999999999753e-01,1.914499999999999535e-01,6.168500000000000094e-01,-1.124350000000000405e+00,4.246500000000000274e-01,-1.315000000000031422e-02,8.154999999999995586e-01,-1.009000000000009889e-01,2.240499999999978620e-01,2.458999999999988972e-01,-5.185999999999999499e-01,8.520000000000055307e-02,5.685999999999996612e-01,5.581500000000017003e-01
