3.928000000000000935e-03,1.500000000000112355e-04,4.020000000000134577e-04,-2.585170916056256374e-04,-3.636034683458015671e-03,-1.093909806665349649e-02,7.013805411351659025e-03,-1.657000000000000139e-02,-3.612000000000004096e-03,-8.804099999999992487e-02,2.339899999999994762e-02,-6.870000000000000238e-03,-9.086000000000003796e-03,1.803300000000000736e-02,2.620800000000000907e-02,-4.809999999999980957e-03,-3.651999999999988589e-03,7.582000000000005402e-03,3.567000000000000726e-02,-2.338200000000001388e-02,1.995399999999991625e-02,1.636300000000001642e-02,-1.894499999999998963e-02,-3.619099999999997319e-02,-1.870600000000000041e-02,-8.537999999999990042e-03
4.091000000000000886e-03,9.919999999999928875e-04,-9.900000000007125323e-05,2.762478431325154915e-04,-2.745983034984939009e-03,-1.164595133226992152e-02,5.284092643974391823e-03,-1.094399999999999540e-02,-5.904000000000006465e-03,-8.359700000000003239e-02,6.296000000000079311e-03,2.266999999999999918e-03,-8.459999999999995302e-03,1.618699999999999306e-02,2.666500000000004977e-02,-4.129999999999967031e-04,-6.814000000000042245e-03,7.743999999999993944e-03,3.711499999999998134e-02,-1.523399999999996979e-02,1.194400000000006568e-02,2.712099999999997846e-02,-2.331800000000003315e-02,-4.547299999999998565e-02,-9.425999999999989942e-03,-2.126999999999990010e-03
4.233000000000000651e-03,1.825000000000007172e-03,-5.429999999999601812e-04,8.267703001018089637e-04,-1.964013666453302831e-03,-1.187403487529986590e-02,3.357910607176051165e-03,-8.287000000000002697e-03,-7.705999999999990635e-03,-8.001000000000002554e-02,-1.119700000000012352e-02,8.908000000000000987e-03,-4.092999999999999416e-03,1.316400000000000903e-02,2.721600000000001796e-02,2.951000000000036927e-03,-9.659999999999946407e-03,7.929999999999999549e-03,4.782700000000000840e-02,-3.726800000000007884e-02,2.189399999999996904e-02,2.115300000000000513e-02,-2.580499999999999461e-02,-4.336700000000004440e-02,-5.415000000000003144e-03,-3.093999999999985651e-03
4.247999999999998305e-03,2.537999999999998590e-03,-7.280000000000619309e-04,1.428433320494693071e-03,-2.156973574823237150e-03,-1.194993033206073751e-02,1.431167583571646418e-03,-7.667000000000000204e-03,-8.355000000000001315e-03,-7.213799999999992441e-02,-2.971699999999999342e-02,5.363999999999999845e-03,2.909999999999995923e-04,1.228499999999999731e-02,2.841499999999996806e-02,2.202999999999954994e-03,-1.013100000000000112e-02,8.017000000000003290e-03,4.960399999999998144e-02,-5.094399999999998929e-02,2.493000000000000771e-02,1.560300000000000575e-02,-2.922800000000000398e-02,-4.142999999999996685e-02,-3.170000000000117168e-04,-3.869000000000011319e-03
4.243000000000003713e-03,3.169999999999992268e-03,-6.420000000000314344e-04,1.844686224774072514e-03,-1.875017815342668037e-03,-1.178604288796750166e-02,-1.641213586335288355e-04,-8.729999999999987770e-04,-9.166000000000007475e-03,-6.116800000000000015e-02,-4.590399999999994485e-02,9.452000000000000332e-03,1.957000000000000406e-03,1.104600000000000026e-02,3.064200000000000257e-02,-1.820999999999961538e-03,-8.585000000000009290e-03,7.717000000000001636e-03,4.787299999999999889e-02,-7.042300000000001337e-02,2.188999999999996504e-02,2.411999999999997479e-03,-3.470799999999998886e-02,-3.813800000000000523e-02,4.819999999999990958e-03,-2.863000000000004430e-03
4.307999999999999330e-03,3.797999999999995824e-03,-6.639999999999979252e-04,2.341300922705236154e-03,-1.562983007703064309e-03,-1.150695946427833516e-02,-1.997883693624968870e-03,-4.679999999999961968e-04,-7.310999999999998056e-03,-4.950199999999993494e-02,-5.422499999999996767e-02,4.030000000000000596e-03,1.857999999999998542e-03,1.005800000000000097e-02,3.097600000000000353e-02,-2.832999999999974428e-03,-7.848999999999994870e-03,8.114999999999998950e-03,4.671300000000000452e-02,-7.235599999999997589e-02,2.352799999999999336e-02,2.704000000000011950e-03,-3.224300000000000777e-02,-3.295899999999996055e-02,4.726999999999981217e-03,-1.403100000000001568e-02
4.423999999999997379e-03,4.230000000000011529e-03,-7.519999999998638884e-04,2.823278500333703533e-03,-1.240985198465140160e-03,-1.118696950612116381e-02,-3.815894741573400140e-03,-5.480999999999999761e-03,-2.245999999999997998e-03,-3.843000000000018623e-02,-5.913799999999991286e-02,6.977999999999998093e-03,5.413000000000001144e-03,8.525999999999998857e-03,3.065599999999996106e-02,-2.103000000000077030e-03,-7.479000000000013415e-03,8.885000000000000536e-03,4.606399999999999384e-02,-7.130900000000006678e-02,1.446600000000008990e-02,2.470999999999973218e-03,-2.804600000000000148e-02,-2.693700000000009975e-02,7.350000000000411760e-04,-2.507399999999998519e-02
4.529999999999999305e-03,4.349999999999992761e-03,-5.969999999999586748e-04,2.935524988188498163e-03,-5.420251552970822839e-04,-1.049605029320035965e-02,-4.827178541813914592e-03,-7.296000000000003871e-03,3.387000000000001121e-03,-2.727899999999983116e-02,-6.314799999999998192e-02,1.307400000000000229e-02,8.543999999999996042e-03,6.425000000000000155e-03,3.193200000000001593e-02,-6.014999999999992575e-03,-5.566999999999988624e-03,9.371000000000000857e-03,4.129500000000002613e-02,-6.872000000000000330e-02,4.577999999999970981e-03,6.877999999999995229e-03,-2.430199999999999028e-02,-2.447899999999991749e-02,-2.339000000000035495e-03,-3.014600000000000612e-02
4.652000000000003355e-03,4.442000000000001503e-03,-7.220000000001114415e-04,3.104589583389216756e-03,-1.183969643085723555e-03,-1.087394674035506437e-02,-5.526783662924639184e-03,-6.308999999999995167e-03,1.079099999999999504e-02,-1.515200000000005431e-02,-5.710000000000015064e-02,7.499999999999999722e-03,1.032700000000000284e-02,7.778999999999999457e-03,3.275299999999997658e-02,-6.056999999999979067e-03,-5.621000000000042629e-03,9.677000000000001573e-03,3.795399999999998775e-02,-6.150500000000003187e-02,3.217999999999943128e-03,1.365399999999999947e-02,-2.365400000000000141e-02,-1.949600000000006883e-02,-6.184999999999996056e-03,-3.168399999999998995e-02
4.721999999999997033e-03,4.073000000000000231e-03,-8.409999999998696296e-04,2.952743084506326277e-03,-6.100132400697205748e-04,-1.042402401983753835e-02,-5.753094828694127472e-03,-2.183000000000004381e-03,8.073000000000010723e-03,-7.044999999999967955e-03,-5.097599999999991027e-02,4.631999999999997231e-03,8.986000000000000931e-03,7.211000000000000396e-03,3.120600000000001151e-02,-4.753000000000007219e-03,-5.844999999999989093e-03,9.157999999999999474e-03,2.999300000000004740e-02,-5.863199999999990641e-02,-6.666999999999978499e-03,1.565500000000003000e-02,-1.828800000000000217e-02,-2.065399999999995018e-02,-5.159999999999997922e-03,-2.923500000000001098e-02
4.685000000000001663e-03,3.498000000000001108e-03,-9.460000000001134168e-04,2.585116466985559747e-03,-3.759942937860347167e-04,-1.016099419810823079e-02,-5.242960134071550371e-03,-7.029999999999952953e-04,7.488999999999995660e-03,9.529999999999816396e-04,-4.292000000000006921e-02,6.270000000000004736e-03,5.677999999999995551e-03,7.483999999999999334e-03,2.964800000000000768e-02,-3.653999999999935078e-03,-5.784000000000011354e-03,8.112999999999998685e-03,2.404099999999997905e-02,-6.072100000000002495e-02,-8.847999999999967002e-03,1.169900000000001494e-02,-5.375999999999998835e-03,-2.153700000000002834e-02,-6.795999999999968733e-03,-2.332299999999998263e-02
4.661999999999999478e-03,2.928000000000000047e-03,-1.009999999999955378e-03,2.074332187087524204e-03,-9.600327430439731247e-04,-1.060703841258549968e-02,-4.034232341922350251e-03,4.349999999999978884e-04,7.321999999999995179e-03,6.140999999999952053e-03,-2.841799999999994331e-02,6.511000000000002896e-03,3.825000000000002010e-03,9.516000000000001888e-03,3.058900000000003283e-02,-4.565000000000041247e-03,-5.400999999999989143e-03,6.729999999999999871e-03,1.935799999999998633e-02,-4.830699999999998884e-02,-1.308200000000003804e-02,1.162799999999997169e-02,-7.575000000000001871e-03,-1.736499999999996380e-02,-3.263000000000015888e-03,-2.142700000000002936e-02
4.536999999999999367e-03,2.311000000000000554e-03,-9.110000000001061693e-04,1.473414035249143161e-03,-1.194979909868214285e-03,-1.051897827018790504e-02,-2.668856849914413853e-03,-8.859999999999979003e-04,8.084000000000007846e-03,1.171999999999995268e-02,-1.954299999999997706e-02,1.020199999999998886e-02,1.518000000000001987e-03,1.042999999999999830e-02,3.163899999999997270e-02,-7.902999999999993364e-03,-3.614000000000006096e-03,5.653999999999999304e-03,1.353400000000004599e-02,-3.324300000000002253e-02,-7.583000000000006402e-03,1.135700000000000598e-02,4.769999999999999934e-04,-1.379900000000000571e-02,-2.010999999999985022e-03,-1.815399999999997571e-02
4.290000000000002145e-03,1.709000000000002184e-03,-9.089999999998266134e-04,7.902827012897795100e-04,-1.334987080766097955e-03,-1.010999141825653577e-02,-1.055903591731799374e-03,-5.176000000000003515e-03,8.146000000000000463e-03,1.610500000000003595e-02,-1.449000000000000288e-02,1.247600000000000098e-02,-2.056999999999999801e-03,1.080399999999999763e-02,3.075400000000000356e-02,-8.935000000000026255e-03,-2.534999999999953957e-03,4.916000000000003700e-03,4.366999999999898741e-03,-2.986699999999997690e-02,-1.491299999999995407e-02,3.666999999999975834e-03,5.244000000000000397e-03,-8.326999999999973312e-03,3.107999999999999652e-03,-1.288100000000000356e-02
3.931000000000003936e-03,1.226999999999998925e-03,-1.094000000000150408e-03,1.895327531060697623e-04,-1.541021115089843962e-03,-9.799012720653810238e-03,3.878405622111946727e-04,-4.864000000000000268e-03,7.028999999999993586e-03,1.756899999999994577e-02,-6.112000000000006317e-03,1.075500000000000067e-02,-4.597000000000003861e-03,1.100600000000000189e-02,2.828500000000000458e-02,-6.288999999999989043e-03,-3.567000000000042359e-03,3.729999999999997207e-03,-1.847999999999960785e-03,-2.351300000000000612e-02,-1.543400000000005878e-02,-4.569999999999851958e-04,9.455999999999999128e-03,-5.187999999999970413e-03,-1.284000000000007358e-03,-8.369000000000015316e-03
3.393999999999994244e-03,6.649999999999989253e-04,-1.145999999999869345e-03,-3.061624458156053663e-04,-1.333006708655465333e-03,-8.966000207655295748e-03,1.478943978878211052e-03,-5.291999999999998094e-03,5.902999999999998526e-03,1.798900000000003274e-02,3.329999999999166960e-04,1.091400000000000703e-02,-4.369999999999998885e-03,1.018699999999999467e-02,2.504799999999998694e-02,-4.719999999999946461e-03,-3.811999999999982069e-03,2.494999999999997220e-03,-6.346999999999991537e-03,-1.685100000000000486e-02,-1.156199999999996120e-02,-9.652999999999967162e-03,1.261400000000000368e-02,-2.523999999999970711e-03,-1.107999999999997875e-03,-3.404999999999991367e-03
2.801999999999998936e-03,7.000000000000061728e-05,-1.044000000000044892e-03,-5.660391548790721927e-04,-8.030013685335207763e-04,-7.516997491944897233e-03,1.898985744837433653e-03,-7.227000000000000784e-03,5.089000000000003243e-03,1.652900000000001590e-02,4.615000000000035740e-03,1.440799999999999026e-02,-3.831999999999995132e-03,8.480000000000001426e-03,2.087700000000000666e-02,-4.175000000000039790e-03,-2.931000000000016925e-03,1.399000000000004407e-03,-9.518999999999944173e-03,-1.027900000000003811e-02,-1.019400000000003637e-02,-1.032600000000000184e-02,1.458599999999999480e-02,-4.910000000000191989e-04,-1.584000000000029829e-03,-1.586000000000004073e-03
2.258999999999997121e-03,-3.080000000000027160e-04,-9.959999999999968878e-04,-6.459238830555102950e-04,-8.949965387180860987e-04,-6.400997766255876742e-03,1.967025603935079747e-03,-7.358000000000000825e-03,5.671999999999996489e-03,1.489099999999998758e-02,6.878999999999968473e-03,1.407500000000001805e-02,-5.109000000000002428e-03,7.753000000000009884e-03,1.685999999999999999e-02,-2.771999999999996689e-03,-2.680999999999988948e-03,7.440000000000016045e-04,-9.781000000000039662e-03,-7.489999999999996660e-04,-7.921999999999984610e-03,-6.231000000000042061e-03,1.421499999999999847e-02,2.583000000000001961e-03,-3.528999999999948844e-03,-9.839999999999848868e-04
1.780000000000003801e-03,-5.519999999999969376e-04,-9.559999999999568843e-04,-5.264190366897070206e-04,-1.281976562805257902e-03,-5.321003722012353915e-03,1.560202507424002238e-03,-3.647999999999999767e-03,5.698000000000001675e-03,1.342500000000002025e-02,6.644000000000094275e-03,9.061999999999986732e-03,-8.177999999999997771e-03,7.246999999999989561e-03,1.279700000000000282e-02,-1.143000000000005123e-03,-3.002000000000004665e-03,2.139999999999989133e-04,-8.983999999999991992e-03,6.115000000000037073e-03,-2.149999999999652189e-04,-9.260999999999963705e-03,1.115000000000000713e-02,5.206999999999961659e-03,-4.574999999999995737e-03,1.422999999999979837e-03
1.342999999999996974e-03,-8.000000000000020983e-04,-7.760000000001099352e-04,-3.710918331667478753e-04,-1.342003917318784767e-03,-4.158000010640988328e-03,1.072968152562303601e-03,3.440000000000000132e-04,5.566000000000001502e-03,1.180000000000003268e-02,6.012999999999935063e-03,4.722000000000003972e-03,-6.045000000000001761e-03,6.717000000000000748e-03,9.742000000000000659e-03,-1.341000000000036607e-03,-2.344000000000012740e-03,-8.680000000000007154e-04,-7.780000000000009130e-03,1.113799999999998125e-02,1.781000000000032557e-03,-9.090000000000042490e-03,6.442000000000003279e-03,7.298000000000026688e-03,-4.622000000000014985e-03,4.649000000000014232e-03
8.849999999999969003e-04,-9.590000000000015179e-04,-5.500000000000504485e-04,-2.397978956050206278e-04,-8.689926301698319699e-04,-3.328004167633772173e-03,6.300711956178095541e-04,1.242000000000000048e-03,5.131999999999997675e-03,1.111600000000001476e-02,4.909999999999969944e-03,1.954000000000011283e-03,1.404999999999996529e-03,5.905000000000007465e-03,7.497999999999990783e-03,-1.229999999999953353e-03,-1.629999999999964810e-03,-2.198999999999999566e-03,-5.825999999999997847e-03,1.280300000000000882e-02,3.008999999999928399e-03,-8.787999999999962508e-03,3.527999999999989478e-03,8.030999999999899330e-03,-3.982000000000041062e-03,5.395999999999984142e-03
4.350000000000048272e-04,-9.489999999999984559e-04,-2.830000000000332250e-04,-2.842799052383826464e-04,-2.590104843019566672e-04,-2.561995502665934121e-03,6.999017017003117402e-04,2.799999999999998671e-04,4.485000000000002873e-03,1.141899999999995696e-02,3.146000000000093166e-03,-5.050000000000054445e-04,2.374000000000001109e-03,3.861000000000003318e-03,6.182000000000006934e-03,-2.076999999999995516e-03,-6.940000000000279279e-04,-2.811000000000000998e-03,-5.716000000000054371e-03,1.137399999999999523e-02,5.391000000000034653e-03,-1.096900000000000652e-02,4.893000000000008454e-03,4.869000000000012207e-03,-7.923999999999931099e-03,6.578000000000000513e-03
2.499999999999724665e-05,-9.110000000000020859e-04,-4.699999999990822630e-05,-5.342536659209695671e-04,8.499057825267497535e-05,-1.963994657890356932e-03,1.386910383003148173e-03,-1.749999999999998085e-04,4.676999999999997132e-03,1.240399999999997060e-02,1.190999999999942105e-03,-1.152000000000014124e-03,-3.890000000000004565e-04,2.109999999999986886e-03,5.682000000000006490e-03,-3.747000000000055842e-03,5.809999999999981846e-04,-2.978000000000001479e-03,-6.421000000000010033e-03,1.281900000000002482e-02,5.295999999999967400e-03,-9.597000000000022180e-03,7.256999999999999562e-03,6.485000000000074039e-03,-5.397000000000096165e-03,3.748000000000001330e-03
-3.480000000000010862e-04,-8.689999999999947766e-04,0.000000000000000000e+00,-6.642882710627961984e-04,7.698923222194953286e-05,-1.426992999213946151e-03,1.770897029447826565e-03,-9.630000000000000972e-04,5.694000000000001144e-03,1.142799999999999372e-02,2.309999999999812204e-04,-1.740000000000074820e-04,-3.028999999999996973e-03,1.178000000000012371e-03,3.498999999999988231e-03,-2.320999999999906471e-03,7.900000000000129141e-04,-2.613999999999998269e-03,-7.811999999999930111e-03,1.564799999999999525e-02,2.699000000000006949e-03,-6.169999999999981055e-03,9.969999999999992757e-03,6.783999999999901220e-03,-5.924999999999958078e-03,1.428000000000012593e-03
-6.909999999999971720e-04,-8.200000000000012834e-04,-1.300000000004075673e-05,-6.625808662865662058e-04,3.090156325304335705e-04,-5.690098718492096752e-04,1.784149280544988780e-03,-1.510999999999999973e-03,5.821000000000000653e-03,9.121000000000045738e-03,3.260000000000484732e-04,6.659999999999999254e-04,-4.784999999999997589e-03,-3.610000000000002096e-04,-1.130000000000019877e-04,8.429999999999271409e-04,2.449999999999952216e-04,-2.107999999999998764e-03,-9.558999999999984176e-03,1.625699999999996592e-02,9.460000000000023945e-04,-3.670000000000006590e-03,1.158700000000000008e-02,5.137000000000058186e-03,-5.963999999999969326e-03,1.470000000000082352e-04
-9.709999999999996412e-04,-7.470000000000046048e-04,7.200000000007200640e-05,-5.829457102254353984e-04,7.110020824461493749e-04,3.109987025512947478e-04,1.568019546516696838e-03,-1.250999999999999942e-03,5.399000000000000153e-03,7.291000000000047443e-03,-2.000000000057511329e-06,1.537000000000010580e-03,-4.158000000000008911e-03,-1.978000000000007530e-03,-2.304999999999987614e-03,1.473000000000057597e-03,4.649999999999931966e-04,-2.129999999999999949e-03,-9.439000000000086210e-03,1.422800000000001841e-02,-4.560000000000119513e-04,-2.270999999999995245e-03,1.149400000000000421e-02,3.904000000000018566e-03,-6.083000000000060581e-03,1.969999999999749729e-04
-1.196000000000002617e-03,-6.269999999999956164e-04,9.799999999993147526e-05,-4.753224398922339944e-04,1.032987300389510976e-03,7.340074851414427060e-04,1.252883432489970694e-03,7.409999999999999053e-04,4.209000000000000068e-03,5.115999999999898407e-03,1.418000000000030347e-03,1.349999999999990097e-03,-2.177999999999999381e-03,-3.004999999999993787e-03,-3.768000000000007454e-03,2.715999999999940684e-03,1.590000000000202363e-04,-2.783000000000000751e-03,-7.295999999999969177e-03,1.151900000000000146e-02,-1.549000000000022581e-03,-1.899999999999985034e-03,7.799000000000000377e-03,3.574999999999994849e-03,-4.896999999999929187e-03,2.390000000000003233e-03
-1.384999999999997344e-03,-5.240000000000036295e-04,1.219999999999554774e-04,-4.585051241511317599e-04,1.418019913419665823e-03,1.109988828609621142e-03,1.176179335858451580e-03,2.773999999999999990e-03,2.486999999999999628e-03,3.082000000000029161e-03,2.743000000000050953e-03,-1.889999999999947278e-04,-1.451999999999994961e-03,-4.196000000000005281e-03,-4.918999999999992823e-03,3.608000000000055607e-03,-9.799999999998698641e-05,-3.435000000000000553e-03,-4.952999999999985192e-03,9.386999999999978694e-03,-3.457999999999961105e-03,-2.232000000000011752e-03,5.097999999999991427e-03,3.114999999999978897e-03,-2.678000000000069214e-03,2.872000000000013431e-03
-1.536999999999996702e-03,-4.469999999999960116e-04,1.290000000000457447e-04,-5.912800334086920628e-04,1.675988388395686923e-03,1.342006057006697728e-03,1.508898190715646237e-03,4.506999999999999722e-03,1.082000000000000496e-03,2.454000000000067239e-03,2.463999999999910706e-03,-2.339999999999980984e-03,-1.929000000000000159e-03,-5.058999999999994057e-03,-5.702999999999999736e-03,4.214999999999968772e-03,-2.260000000000039755e-04,-3.671000000000000651e-03,-3.796000000000021579e-03,9.057000000000037243e-03,-6.692999999999948990e-03,-2.265999999999990244e-03,4.279000000000005022e-03,3.638999999999947832e-03,-9.000000000000119016e-04,2.186999999999994504e-03
-1.610000000000000320e-03,-3.560000000000021481e-04,1.219999999999554774e-04,-7.235742379783083322e-04,1.752018961583716450e-03,1.382991802816483512e-03,1.841156232362639589e-03,3.840999999999999796e-03,1.209999999999999271e-03,2.870999999999956920e-03,1.520000000000076845e-03,-2.718999999999999195e-03,-2.682000000000003825e-03,-5.423000000000011145e-03,-5.830000000000001847e-03,4.360999999999948251e-03,-3.410000000000357190e-04,-3.480999999999997985e-03,-3.788999999999931312e-03,9.249000000000007216e-03,-8.592000000000044047e-03,-1.356000000000023853e-03,4.624999999999990230e-03,4.722000000000003972e-03,5.370000000000096918e-04,1.995000000000024531e-03
-1.586000000000004073e-03,-2.459999999999962217e-04,1.060000000001615206e-04,-8.212109799672351329e-04,1.958990880829146464e-03,1.352004242028082004e-03,2.051922907921999162e-03,3.031999999999999973e-03,1.754000000000000350e-03,3.761000000000014332e-03,-5.200000000005200462e-05,-7.620000000000126672e-04,-3.040000000000001035e-03,-5.902999999999991587e-03,-5.448000000000008392e-03,4.340000000000010516e-03,-6.140000000000034319e-04,-3.271000000000003072e-03,-4.057000000000088313e-03,9.618000000000015426e-03,-9.021999999999974484e-03,3.790000000000182112e-04,5.514000000000018886e-03,5.365000000000064162e-03,9.510000000000351505e-04,1.287999999999955847e-03
-1.505999999999993455e-03,-1.310000000000061116e-04,7.299999999998973976e-05,-9.228206206385314303e-04,2.088009181691441452e-03,1.159997248238847298e-03,2.269067264384083682e-03,2.583000000000001961e-03,1.886000000000000523e-03,5.634999999999945608e-03,-8.399999999999518963e-04,-2.900999999999986922e-03,-3.242999999999995886e-03,-6.086999999999995192e-03,-4.542999999999991489e-03,4.064999999999985292e-03,-9.559999999999568843e-04,-3.155999999999999084e-03,-4.624999999999990230e-03,9.661999999999948407e-03,-7.875999999999994117e-03,1.632999999999995566e-03,5.728999999999984105e-03,5.919000000000007589e-03,1.314999999999955094e-03,1.495000000000024087e-03
-1.407000000000005469e-03,-1.799999999999718492e-05,1.999999999835466724e-06,-1.020877218361970762e-03,2.070955606815999550e-03,8.290139184883495854e-04,2.485671523986654474e-03,2.574999999999997430e-03,2.016999999999999696e-03,7.274000000000002686e-03,-5.439999999999889368e-04,-5.291000000000017911e-03,-3.652000000000002466e-03,-5.934000000000008712e-03,-3.609000000000001096e-03,4.126000000000074053e-03,-1.513000000000042089e-03,-3.083999999999999936e-03,-4.876999999999909186e-03,9.855000000000058158e-03,-6.093000000000015071e-03,2.014999999999989022e-03,5.032000000000008688e-03,6.720999999999976993e-03,1.546000000000047336e-03,2.137000000000000011e-03
-1.297999999999993603e-03,3.299999999999830846e-05,-4.899999999996573763e-05,-1.076104625299945106e-03,2.311046984571719920e-03,4.339862488123395756e-04,2.547337441466124286e-03,3.466000000000000331e-03,1.794999999999999721e-03,9.473999999999982435e-03,1.529999999999587246e-04,-5.376999999999992896e-03,-3.945000000000004059e-03,-6.166999999999998872e-03,-2.432000000000003603e-03,3.935000000000021814e-03,-1.868999999999954031e-03,-3.009000000000001257e-03,-4.234000000000071040e-03,9.641999999999928406e-03,-4.700000000000037481e-03,1.816000000000012049e-03,4.268999999999995021e-03,6.885000000000029985e-03,2.422000000000035236e-03,2.498999999999973465e-03
-1.153000000000001246e-03,6.700000000000455591e-05,-1.059999999999394760e-04,-1.105310054058561420e-03,2.579983377623953911e-03,-2.995322933215319172e-06,2.529882693854790254e-03,3.068000000000001282e-03,2.188999999999999974e-03,1.142500000000001847e-02,2.971000000000056929e-03,-5.304000000000003157e-03,-4.077999999999998293e-03,-6.399999999999995970e-03,-1.150999999999999246e-03,3.773999999999944066e-03,-2.414000000000027235e-03,-2.720999999999997726e-03,-3.197000000000005393e-03,9.840999999999988646e-03,-4.228000000000009528e-03,1.145000000000007123e-03,4.019999999999995799e-03,6.780000000000008242e-03,3.286000000000011134e-03,2.646000000000037211e-03
-9.350000000000052713e-04,7.799999999999474021e-05,-1.679999999999459703e-04,-1.224061077659932550e-03,2.971996471043854282e-03,-3.159990708797542902e-04,2.724976611400697912e-03,1.545999999999998764e-03,2.534000000000001529e-03,1.305200000000006355e-02,6.703999999999932236e-03,-3.941000000000000059e-03,-4.456999999999988749e-03,-6.842000000000000859e-03,6.899999999999961720e-05,3.608000000000055607e-03,-3.151999999999988145e-03,-2.325000000000000677e-03,-2.699999999999980194e-03,9.477000000000068702e-03,-3.773999999999944066e-03,-4.350000000000187050e-04,4.408000000000023011e-03,5.594999999999905604e-03,2.890999999999976922e-03,2.800999999999997936e-03
-6.069999999999964313e-04,1.659999999999994813e-04,-2.940000000000164704e-04,-1.287763988182866193e-03,2.895014882988711236e-03,-7.010038198578052993e-04,2.836091734912005169e-03,-4.019999999999995799e-04,3.934999999999997528e-03,1.415100000000002467e-02,1.257099999999999884e-02,-3.855999999999998318e-03,-5.950000000000010836e-03,-6.447000000000001341e-03,1.074000000000005506e-03,4.077999999999915026e-03,-4.207999999999989527e-03,-1.803000000000000783e-03,-2.274999999999971489e-03,1.030999999999993033e-02,-2.878000000000047187e-03,-2.239999999999991998e-03,4.510999999999987242e-03,4.825999999999996959e-03,2.156999999999964501e-03,3.000000000000002665e-03
-2.290000000000069758e-04,3.100000000000047162e-04,-3.889999999999727009e-04,-1.448214941617620433e-03,2.779986405306932029e-03,-1.205996513365717102e-03,3.190916411533240016e-03,-2.820000000000009999e-04,4.505000000000002058e-03,1.600499999999993594e-02,1.797999999999999599e-02,-4.768999999999995465e-03,-8.086999999999996969e-03,-6.013999999999998514e-03,2.793999999999990935e-03,3.937999999999997058e-03,-4.990000000000049951e-03,-1.339999999999999178e-03,-2.036000000000037780e-03,1.197700000000001541e-02,-2.981999999999929152e-03,-3.638000000000002343e-03,4.325999999999996515e-03,6.059000000000036579e-03,1.441000000000025594e-03,4.307999999999978513e-03
1.050000000000078648e-04,4.259999999999958264e-04,-3.720000000000389662e-04,-1.701949014404013916e-03,2.749003553094001018e-03,-1.776001001741737972e-03,3.749020296731908619e-03,9.670000000000025797e-04,4.247999999999998305e-03,1.797599999999999199e-02,2.282299999999992668e-02,-5.816000000000001724e-03,-9.780999999999998029e-03,-5.650000000000002243e-03,5.366000000000009651e-03,2.390000000000003233e-03,-4.866999999999954696e-03,-1.094000000000001221e-03,-1.018999999999992134e-03,1.388100000000003220e-02,-4.298000000000024023e-03,-5.221000000000003416e-03,6.199000000000010058e-03,9.302000000000032465e-03,2.109999999999612186e-04,4.794999999999993712e-03
2.390000000000030989e-04,4.580000000000000737e-04,-2.210000000000267306e-04,-1.773962921905236634e-03,2.635002848971057521e-03,-1.835000908528630625e-03,3.871015201043215281e-03,3.448999999999997207e-03,2.892999999999999738e-03,1.955000000000006732e-02,2.631800000000006357e-02,-5.951999999999998958e-03,-9.840000000000001523e-03,-5.336000000000000465e-03,6.418999999999994155e-03,6.400000000000849454e-04,-3.709999999999991083e-03,-8.139999999999987523e-04,1.846000000000014296e-03,1.583400000000001473e-02,-5.661000000000027121e-03,-6.227999999999983549e-03,7.879999999999998117e-03,1.400599999999996292e-02,-8.559999999999678977e-04,5.421000000000009145e-03
1.379999999999992344e-04,4.200000000000037037e-04,6.299999999992422772e-05,-1.812590792774515513e-03,2.222030926389367833e-03,-1.367009574617952805e-03,3.993167351911075524e-03,6.369000000000003131e-03,2.548000000000001652e-03,2.156199999999997008e-02,2.607000000000003759e-02,-4.647999999999999354e-03,-9.199999999999985967e-03,-4.782999999999999058e-03,6.228999999999998427e-03,-1.856000000000079808e-03,-1.816000000000039805e-03,-3.740000000000010677e-04,3.809999999999980069e-03,1.734099999999993980e-02,-6.275000000000030553e-03,-7.033000000000011465e-03,8.899999999999991251e-03,1.875999999999999890e-02,-1.904000000000016790e-03,8.126000000000022094e-03
-1.460000000000072351e-04,3.239999999999979008e-04,3.920000000001699902e-04,-1.413356502740770182e-03,2.177973617367101600e-03,-5.099918648690006384e-04,3.014855172146502227e-03,1.028199999999999947e-02,1.792000000000001925e-03,2.269199999999993445e-02,2.472900000000000098e-02,-3.719000000000000083e-03,-6.349000000000021293e-03,-5.196000000000000965e-03,4.193000000000002281e-03,-2.321999999999935227e-03,-7.030000000000091731e-04,-4.790000000000002589e-04,4.804000000000030468e-03,1.470800000000005436e-02,-2.045999999999992269e-03,-6.704999999999988747e-03,8.171000000000011587e-03,2.154000000000000359e-02,-1.618000000000008320e-03,1.108599999999998476e-02
-6.049999999999944311e-04,1.600000000000212363e-05,9.239999999999248814e-04,-8.863033475005055450e-04,2.512976049827711500e-03,1.078006990333498644e-03,1.726874745548168111e-03,1.209799999999999764e-02,8.299999999999974065e-05,2.380500000000007610e-02,2.043799999999995620e-02,-3.355999999999997874e-03,-3.119999999999983897e-03,-6.666000000000000050e-03,9.709999999999996412e-04,-4.118000000000066052e-03,1.261999999999985356e-03,-6.709999999999997217e-04,5.488999999999966128e-03,9.483999999999936925e-03,2.331000000000083006e-03,-6.554000000000004267e-03,9.081000000000005734e-03,2.162600000000003408e-02,-5.870000000000041851e-04,1.346799999999997999e-02
